[11:28:38 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[14:41:28 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/brands","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[14:43:33 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/about","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[14:44:09 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/contact","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[14:44:16 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/about","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[14:50:44 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/about","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[14:51:06 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/contact","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[14:53:25 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/contact","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[14:53:48 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/contact","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[14:54:19 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[14:54:36 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[14:54:52 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[14:55:00 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68f25107b5cc1ddafeaa54ae","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[14:55:03 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68f25107b5cc1ddafeaa54ae","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[14:56:32 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[14:56:35 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68f25107b5cc1ddafeaa54ae","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[14:56:43 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[14:56:49 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e04eceaadd8740a7956","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[14:57:21 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[14:57:31 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/categories","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[14:57:33 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products?category=boot","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[14:57:36 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e04eceaadd8740a7956","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[15:00:15 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e04eceaadd8740a7956","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[15:00:28 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login?returnTo=%2Fproducts%2F68ed0e04eceaadd8740a7956","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[15:00:30 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[15:00:31 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:02:50 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:03:02 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:03:02 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[15:03:05 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[15:03:07 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[15:03:08 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:03:18 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:03:22 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/profile","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:03:27 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:03:30 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:03:35 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:03:40 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:04:08 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:07:11 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:07:12 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:07:34 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders//cancel","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:07:43 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:09:20 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:09:28 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ee55ae6e98871c36a23056","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:09:50 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart/add","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:09:51 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:09:52 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:09:59 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":1}
[15:10:10 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart-delete-item","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":1}
[15:10:10 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:10:13 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:10:36 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:10:41 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites/68f25107b5cc1ddafeaa54ae","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:10:45 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites/68ee55ae6e98871c36a23056","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:10:46 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites/68ee55ae6e98871c36a23056","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:10:54 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:10:57 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:11:15 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:14:55 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:15:30 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:15:39 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ee55ae6e98871c36a23056","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:15:44 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites/68ee55ae6e98871c36a23056","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:15:54 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:15:55 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[15:15:59 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[15:16:02 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[15:16:05 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/dashboard","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[15:16:11 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/orders","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[15:16:18 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/orders/68f20ff81e1779225453480a","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[15:16:38 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/orders","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[15:17:22 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[15:17:23 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[15:17:29 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[15:17:33 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[15:17:35 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:17:42 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:19:59 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/search?q=adidas","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:20:10 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:20:12 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:20:20 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:20:35 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:25:32 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:26:02 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders/68d014967f451701fef26ada/cancel","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:30:36 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:32:18 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:32:30 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders/68d014967f451701fef26ada/cancel","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:32:31 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders?success=cancelled","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:33:09 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders/68d3a551c297e6776d7b3050/delete","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:33:10 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders?success=deleted","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:33:19 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders/68d014967f451701fef26ada/delete","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:33:20 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders?success=deleted","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:33:28 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders/68d01a587f451701fef26afe/delete","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:33:28 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders?success=deleted","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:33:36 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders/68d01ad97f451701fef26b0a/delete","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[15:33:37 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders?success=deleted","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
